arr_size, iters, time
262144, 10000, 1.323800
262144, 10000, 1.317900
262144, 10000, 1.323000
262144, 10000, 1.315300
262144, 10000, 1.333500
262144, 10000, 1.328100
262144, 10000, 1.311700
262144, 10000, 1.338100
262144, 10000, 1.314600
262144, 10000, 1.308300
262144, 10000, 1.314700
262144, 10000, 3.936100
262144, 10000, 1.311700
262144, 10000, 1.316400
262144, 10000, 1.378100
262144, 10000, 1.314900
262144, 10000, 1.311400
262144, 10000, 1.320100
262144, 10000, 1.314200
262144, 10000, 1.314000
262144, 10000, 1.337700
262144, 10000, 1.317800
262144, 10000, 1.319600
262144, 10000, 1.318600
262144, 10000, 2.496400
262144, 10000, 1.307200
262144, 10000, 1.323300
262144, 10000, 0.845000
262144, 10000, 0.846300
262144, 10000, 0.422400
262144, 10000, 0.413000
262144, 10000, 0.409300
262144, 10000, 0.414000
262144, 10000, 0.427700
262144, 10000, 0.420000
262144, 10000, 0.426700
262144, 10000, 0.415400
262144, 10000, 0.421600
262144, 10000, 3.434600
262144, 10000, 0.414300
262144, 10000, 0.418300
262144, 10000, 2.506300
262144, 10000, 0.415800
262144, 10000, 0.422100
262144, 10000, 0.416500
262144, 10000, 0.413900
262144, 10000, 0.480500
262144, 10000, 0.419900
262144, 10000, 0.424400
262144, 10000, 0.415500
262144, 10000, 0.488800
262144, 10000, 0.416100
262144, 10000, 0.409400
262144, 10000, 0.412800
262144, 10000, 0.406000
262144, 10000, 0.412200
262144, 10000, 0.416000
262144, 10000, 0.420300
262144, 10000, 0.418000
262144, 10000, 0.411900
262144, 10000, 0.405800
262144, 10000, 0.414300
262144, 10000, 4.480800
262144, 10000, 0.416100
262144, 10000, 40.688300
262144, 10000, 29.973800
262144, 10000, 26.059000
262144, 10000, 22.796300
262144, 10000, 20.708300
262144, 10000, 1.393100
262144, 10000, 10.850800
262144, 10000, 1.307700
262144, 10000, 29.975300
262144, 10000, 26.107100
262144, 10000, 22.816400
262144, 10000, 20.040100
262144, 10000, 17.670200
262144, 10000, 15.618400
262144, 10000, 13.865900
262144, 10000, 12.277700
262144, 10000, 12.270900
262144, 10000, 14.881100
262144, 10000, 10.863100
262144, 10000, 10.860100
262144, 10000, 10.860100
262144, 10000, 10.867800
262144, 10000, 10.855500
262144, 10000, 10.859100
262144, 10000, 13.967200
262144, 10000, 10.864500
262144, 10000, 10.851600
262144, 10000, 9.842000
262144, 10000, 11.964000
262144, 10000, 9.610400
262144, 10000, 9.609100
262144, 10000, 9.608400
262144, 10000, 9.606200
262144, 10000, 9.613800
262144, 10000, 9.611000
262144, 10000, 9.607100
262144, 10000, 9.861400
262144, 10000, 10.082400
262144, 10000, 9.609800
262144, 10000, 9.605200
262144, 10000, 10.115500
262144, 10000, 9.591400
262144, 10000, 26.036000
262144, 10000, 22.804700
262144, 10000, 20.042600
262144, 10000, 17.667900
262144, 10000, 15.628800
262144, 10000, 13.842100
262144, 10000, 13.846600
262144, 10000, 12.252800
262144, 10000, 10.856400
262144, 10000, 9.592800
262144, 10000, 9.604000
262144, 10000, 10.946700
262144, 10000, 9.607000
262144, 10000, 9.603800
262144, 10000, 9.590700
262144, 10000, 9.595000
262144, 10000, 11.835600
262144, 10000, 9.605700
262144, 10000, 9.597800
262144, 10000, 9.587100
262144, 10000, 9.593400
262144, 10000, 11.251900
262144, 10000, 9.619700
262144, 10000, 9.597200
262144, 10000, 9.624400
262144, 10000, 9.593800
262144, 10000, 11.179300
262144, 10000, 9.604400
262144, 10000, 9.589600
262144, 10000, 9.587700
262144, 10000, 9.587600
262144, 10000, 9.606100
262144, 10000, 9.613600
262144, 10000, 9.602600
262144, 10000, 9.631100
262144, 10000, 11.121500
262144, 10000, 9.608900
262144, 10000, 9.593800
262144, 10000, 9.857800
262144, 10000, 9.591700
262144, 10000, 9.601400
262144, 10000, 9.600000
262144, 10000, 9.594800
262144, 10000, 9.592800
262144, 10000, 9.617800
262144, 10000, 9.598200
262144, 10000, 9.603600
262144, 10000, 9.594000
262144, 10000, 9.588800
262144, 10000, 9.608400
262144, 10000, 9.599000
262144, 10000, 9.597000
262144, 10000, 9.605400
262144, 10000, 9.610600
262144, 10000, 9.627300
262144, 10000, 9.595900
262144, 10000, 9.600400
262144, 10000, 9.592200
262144, 10000, 9.610200
262144, 10000, 9.622900
262144, 10000, 9.597000
262144, 10000, 9.599000
262144, 10000, 9.602600
262144, 10000, 9.608100
262144, 10000, 9.613600
262144, 10000, 9.601400
262144, 10000, 11.254000
262144, 10000, 9.611300
262144, 10000, 9.604000
262144, 10000, 9.597200
262144, 10000, 9.612400
262144, 10000, 9.633900
262144, 10000, 9.594400
262144, 10000, 9.653200
262144, 10000, 9.591400
262144, 10000, 9.597600
262144, 10000, 9.604400
262144, 10000, 9.713000
262144, 10000, 9.595100
262144, 10000, 9.601400
262144, 10000, 9.598800
262144, 10000, 9.650700
262144, 10000, 9.602400
262144, 10000, 9.599800
262144, 10000, 9.604000
262144, 10000, 9.614600
262144, 10000, 9.606800
262144, 10000, 9.621700
262144, 10000, 9.625500
262144, 10000, 9.599000
262144, 10000, 9.609000
262144, 10000, 11.958600
262144, 10000, 9.600300
262144, 10000, 9.604300
262144, 10000, 9.589400
262144, 10000, 9.595800
262144, 10000, 9.611800
262144, 10000, 9.598000
262144, 10000, 9.606400
262144, 10000, 9.603400
262144, 10000, 9.617900
262144, 10000, 9.597800
262144, 10000, 9.597000
262144, 10000, 9.592200
262144, 10000, 9.594000
262144, 10000, 11.898000
262144, 10000, 9.599000
262144, 10000, 9.708200
262144, 10000, 9.589400
262144, 10000, 9.601800
262144, 10000, 9.601800
262144, 10000, 9.594600
262144, 10000, 9.602600
262144, 10000, 9.601200
262144, 10000, 11.874100
262144, 10000, 9.603300
262144, 10000, 9.594200
262144, 10000, 9.604000
262144, 10000, 9.587600
262144, 10000, 9.596000
262144, 10000, 9.608600
262144, 10000, 9.597800
262144, 10000, 9.587700
262144, 10000, 9.609400
262144, 10000, 9.596800
262144, 10000, 9.590300
262144, 10000, 9.594600
262144, 10000, 9.607000
262144, 10000, 9.617800
262144, 10000, 9.619300
262144, 10000, 9.590800
262144, 10000, 9.589700
262144, 10000, 11.995100
262144, 10000, 9.604200
262144, 10000, 9.592900
262144, 10000, 9.589400
262144, 10000, 9.589900
262144, 10000, 9.593800
262144, 10000, 9.597200
262144, 10000, 9.596200
262144, 10000, 9.591300
262144, 10000, 9.602200
262144, 10000, 9.602600
262144, 10000, 9.611200
262144, 10000, 9.627500
262144, 10000, 9.603400
262144, 10000, 11.975900
262144, 10000, 9.611200
262144, 10000, 9.590400
262144, 10000, 9.602400
262144, 10000, 9.609900
262144, 10000, 9.621600
262144, 10000, 9.606800
262144, 10000, 9.607400
262144, 10000, 9.598600
262144, 10000, 9.599000
262144, 10000, 9.613900
262144, 10000, 9.604000
262144, 10000, 9.706100
262144, 10000, 9.729400
262144, 10000, 9.595600
262144, 10000, 9.598400
262144, 10000, 9.591600
262144, 10000, 9.590500
262144, 10000, 9.604600
262144, 10000, 9.592800
262144, 10000, 9.600600
262144, 10000, 9.601000
262144, 10000, 9.602400
262144, 10000, 9.602400
262144, 10000, 9.584900
262144, 10000, 11.071800
262144, 10000, 9.620700
262144, 10000, 40.710300
262144, 10000, 34.729900
262144, 10000, 29.990200
262144, 10000, 22.798700
262144, 10000, 20.027400
262144, 10000, 17.665600
262144, 10000, 15.619800
262144, 10000, 13.841600
262144, 10000, 13.839100
262144, 10000, 12.268000
262144, 10000, 12.265200
262144, 10000, 12.254400
262144, 10000, 10.858600
262144, 10000, 10.850500
262144, 10000, 10.857500
262144, 10000, 10.860700
262144, 10000, 9.752300
262144, 10000, 12.029200
262144, 10000, 11.067100
262144, 10000, 9.604000
262144, 10000, 9.604200
262144, 10000, 9.600000
262144, 10000, 9.603800
262144, 10000, 9.591400
262144, 10000, 9.604600
262144, 10000, 9.600700
262144, 10000, 9.595400
262144, 10000, 9.596800
262144, 10000, 9.588600
262144, 10000, 9.600000
262144, 10000, 9.592800
262144, 10000, 9.610800
262144, 10000, 9.595400
262144, 10000, 9.594400
262144, 10000, 9.590800
262144, 10000, 9.604600
262144, 10000, 9.636800
262144, 10000, 9.602300
262144, 10000, 9.597600
262144, 10000, 9.596000
262144, 10000, 9.602600
262144, 10000, 9.604700
262144, 10000, 9.594700
262144, 10000, 9.611400
262144, 10000, 9.605200
262144, 10000, 9.609600
262144, 10000, 9.597800
262144, 10000, 9.592100
262144, 10000, 9.594400
262144, 10000, 9.599200
262144, 10000, 9.643800
262144, 10000, 9.605400
262144, 10000, 9.589600
262144, 10000, 9.747100
262144, 10000, 9.600400
262144, 10000, 9.600800
262144, 10000, 9.597600
262144, 10000, 9.597000
262144, 10000, 11.861300
262144, 10000, 9.613800
262144, 10000, 9.828000
262144, 10000, 9.590800
262144, 10000, 11.764200
262144, 10000, 9.597600
262144, 10000, 9.693500
262144, 10000, 9.597800
262144, 10000, 9.592900
262144, 10000, 9.604600
262144, 10000, 9.600400
262144, 10000, 9.590700
262144, 10000, 9.600800
262144, 10000, 9.603100
262144, 10000, 11.707600
262144, 10000, 9.595800
262144, 10000, 9.594400
262144, 10000, 9.848200
262144, 10000, 9.592400
262144, 10000, 11.975100
262144, 10000, 9.611800
262144, 10000, 9.591200
262144, 10000, 9.594600
262144, 10000, 9.595800
262144, 10000, 9.597600
262144, 10000, 9.597600
262144, 10000, 12.667200
262144, 10000, 9.610800
262144, 10000, 9.604100
262144, 10000, 9.603900
262144, 10000, 10.139100
262144, 10000, 20.869300
262144, 10000, 1.430300
262144, 10000, 4.894900
262144, 10000, 0.853800
262144, 10000, 0.862800
262144, 10000, 0.852200
262144, 10000, 0.848100
262144, 10000, 6.380200
262144, 10000, 1.322800
262144, 10000, 0.842100
262144, 10000, 0.857400
262144, 10000, 0.854000
262144, 10000, 1.404200
262144, 10000, 0.427900
262144, 10000, 0.416900
262144, 10000, 1.372100
262144, 10000, 1.726000
262144, 10000, 0.920200
262144, 10000, 1.355800
262144, 10000, 0.421700
262144, 10000, 0.856000
262144, 10000, 2.866800
262144, 10000, 0.424700
262144, 10000, 0.843100
262144, 10000, 1.326100
262144, 10000, 1.340100
262144, 10000, 0.416700
262144, 10000, 1.412100
262144, 10000, 0.849900
262144, 10000, 0.852900
262144, 10000, 1.028700
262144, 10000, 0.856000
262144, 10000, 0.855000
262144, 10000, 0.478300
262144, 10000, 0.422300
262144, 10000, 0.429300
262144, 10000, 0.514400
262144, 10000, 0.424500
262144, 10000, 0.412800
262144, 10000, 0.538500
262144, 10000, 0.523800
262144, 10000, 0.424600
262144, 10000, 0.578600
262144, 10000, 0.553700
262144, 10000, 0.419900
262144, 10000, 1.545200
262144, 10000, 0.471600
262144, 10000, 0.409700
262144, 10000, 0.549900
262144, 10000, 0.466200
262144, 10000, 0.414000
262144, 10000, 7.713700
262144, 10000, 0.407200
262144, 10000, 0.407200
262144, 10000, 0.599900
262144, 10000, 0.433500
262144, 10000, 0.412000
262144, 10000, 1.403400
262144, 10000, 7.841500
262144, 10000, 8.190600
262144, 10000, 1.487800
262144, 10000, 8.320800
262144, 10000, 1.330900
262144, 10000, 7.004400
262144, 10000, 5.735600
262144, 10000, 1.582600
262144, 10000, 0.855600
262144, 10000, 1.323700
262144, 10000, 1.564600
262144, 10000, 0.856000
262144, 10000, 0.923300
262144, 10000, 1.403300
262144, 10000, 0.850300
262144, 10000, 0.845600
262144, 10000, 0.541200
262144, 10000, 0.412600
262144, 10000, 0.415200
262144, 10000, 0.518900
262144, 10000, 0.428000
262144, 10000, 4.616300
262144, 10000, 0.421400
262144, 10000, 0.414900
262144, 10000, 0.412700
262144, 10000, 0.419200
262144, 10000, 0.426700
262144, 10000, 0.415800
262144, 10000, 0.581300
262144, 10000, 0.421300
262144, 10000, 0.417600
262144, 10000, 6.798200
262144, 10000, 0.427900
262144, 10000, 0.407100
262144, 10000, 0.420800
262144, 10000, 0.416200
262144, 10000, 0.428300
262144, 10000, 1.530000
262144, 10000, 1.316800
262144, 10000, 0.414500
262144, 10000, 0.412600
262144, 10000, 0.410100
262144, 10000, 0.411400
262144, 10000, 0.415600
262144, 10000, 0.415500
262144, 10000, 0.412600
262144, 10000, 0.415500
262144, 10000, 3.607400
262144, 10000, 0.414000
262144, 10000, 0.410100
262144, 10000, 0.413800
262144, 10000, 0.422900
262144, 10000, 0.418600
262144, 10000, 0.412100
262144, 10000, 0.427500
262144, 10000, 0.417600
262144, 10000, 0.416000
262144, 10000, 0.407900
262144, 10000, 0.420600
262144, 10000, 0.418200
262144, 10000, 0.414200
262144, 10000, 0.422500
262144, 10000, 0.415600
262144, 10000, 0.423600
262144, 10000, 0.423700
262144, 10000, 0.425400
262144, 10000, 0.476300
262144, 10000, 0.424000
262144, 10000, 0.413500
262144, 10000, 0.423700
262144, 10000, 0.417900
262144, 10000, 0.406100
262144, 10000, 0.418500
262144, 10000, 4.219300
262144, 10000, 0.407100
262144, 10000, 0.406800
262144, 10000, 9.181100
262144, 10000, 22.783600
262144, 10000, 0.859400
262144, 10000, 0.849500
262144, 10000, 0.844300
262144, 10000, 0.842000
262144, 10000, 0.842500
262144, 10000, 0.485600
262144, 10000, 0.412700
262144, 10000, 0.416100
262144, 10000, 0.415600
262144, 10000, 0.416500
262144, 10000, 0.416500
262144, 10000, 3.470700
262144, 10000, 0.404300
262144, 10000, 0.412900
262144, 10000, 0.411600
262144, 10000, 0.422000
262144, 10000, 0.413300
262144, 10000, 0.414100
262144, 10000, 0.416600
262144, 10000, 0.409100
262144, 10000, 0.406200
262144, 10000, 0.417800
262144, 10000, 0.417000
262144, 10000, 0.409900
262144, 10000, 0.419100
262144, 10000, 0.803800
262144, 10000, 4.276400
262144, 10000, 0.813400
262144, 10000, 0.460000
262144, 10000, 1.859400
262144, 10000, 0.424400
262144, 10000, 1.365300
262144, 10000, 0.482700
262144, 10000, 0.410800
262144, 10000, 0.850300
262144, 10000, 0.416800
262144, 10000, 1.318100
262144, 10000, 7.986500
262144, 10000, 6.841800
262144, 10000, 8.952500
262144, 10000, 8.248900
262144, 10000, 6.360800
262144, 10000, 7.239700
262144, 10000, 7.942400
262144, 10000, 1.314500
262144, 10000, 7.853400
262144, 10000, 11.183700
262144, 10000, 8.515500
262144, 10000, 5.113600
262144, 10000, 5.687700
262144, 10000, 9.958100
262144, 10000, 6.853300
262144, 10000, 1.338900
262144, 10000, 7.353400
262144, 10000, 7.130200
262144, 10000, 9.497400
262144, 10000, 4.904200
262144, 10000, 1.608000
262144, 10000, 6.455500
262144, 10000, 8.692600
262144, 10000, 8.927300
262144, 10000, 8.794200
262144, 10000, 6.632000
262144, 10000, 10.347800
262144, 10000, 1.365100
262144, 10000, 6.107700
262144, 10000, 1.327700
262144, 10000, 10.986000
262144, 10000, 7.554600
262144, 10000, 8.729000
262144, 10000, 7.633000
262144, 10000, 9.710700
262144, 10000, 10.876600
262144, 10000, 7.643600
262144, 10000, 9.791500
262144, 10000, 6.009500
262144, 10000, 5.643700
262144, 10000, 1.345100
262144, 10000, 1.344500
262144, 10000, 10.011800
262144, 10000, 10.110300
262144, 10000, 8.563900
262144, 10000, 9.671000
262144, 10000, 9.561500
262144, 10000, 6.988300
262144, 10000, 4.991400
262144, 10000, 7.870800
262144, 10000, 1.464600
262144, 10000, 6.811700
262144, 10000, 10.676000
262144, 10000, 7.756700
262144, 10000, 6.413700
262144, 10000, 5.056200
262144, 10000, 9.138600
262144, 10000, 8.333500
262144, 10000, 5.930400
262144, 10000, 4.070400
262144, 10000, 1.393000
262144, 10000, 9.248600
262144, 10000, 8.288200
262144, 10000, 6.472300
262144, 10000, 1.891600
262144, 10000, 8.611300
262144, 10000, 5.349000
262144, 10000, 7.434900
262144, 10000, 6.653200
262144, 10000, 7.849900
262144, 10000, 8.309900
262144, 10000, 2.624100
262144, 10000, 5.804500
262144, 10000, 8.069300
262144, 10000, 1.329500
262144, 10000, 9.295500
262144, 10000, 8.635100
262144, 10000, 0.858600
262144, 10000, 1.318600
262144, 10000, 1.325600
262144, 10000, 1.566300
262144, 10000, 1.317800
262144, 10000, 1.310800
262144, 10000, 1.485000
262144, 10000, 8.161700
262144, 10000, 1.462000
262144, 10000, 4.268300
262144, 10000, 0.851500
262144, 10000, 0.864500
262144, 10000, 1.925100
262144, 10000, 4.650300
262144, 10000, 1.554400
262144, 10000, 5.011600
262144, 10000, 3.863800
262144, 10000, 5.019100
262144, 10000, 1.312800
262144, 10000, 0.849300
262144, 10000, 0.848000
262144, 10000, 0.851400
262144, 10000, 1.440600
262144, 10000, 1.079800
262144, 10000, 0.861500
262144, 10000, 0.847400
262144, 10000, 0.413800
262144, 10000, 1.343500
262144, 10000, 10.855800
262144, 10000, 0.417500
262144, 10000, 0.421100
262144, 10000, 0.412300
262144, 10000, 4.173800
262144, 10000, 3.720700
262144, 10000, 0.860700
262144, 10000, 2.905500
262144, 10000, 2.897700
262144, 10000, 1.352600
262144, 10000, 2.406900
262144, 10000, 1.808700
262144, 10000, 1.809700
262144, 10000, 1.307800
262144, 10000, 6.656800
262144, 10000, 2.906700
262144, 10000, 0.850500
262144, 10000, 0.852700
262144, 10000, 0.860300
262144, 10000, 0.848700
262144, 10000, 40.732900
262144, 10000, 2.338400
262144, 10000, 2.335900
262144, 10000, 1.805900
262144, 10000, 4.398700
262144, 10000, 3.439200
262144, 10000, 1.309400
262144, 10000, 5.260900
262144, 10000, 0.852400
262144, 10000, 0.857000
262144, 10000, 25.408300
262144, 10000, 9.609400
262144, 10000, 0.860100
262144, 10000, 1.754000
262144, 10000, 1.379800
262144, 10000, 5.676900
262144, 10000, 0.858100
262144, 10000, 0.844400
262144, 10000, 0.846000
262144, 10000, 1.360300
262144, 10000, 29.954500
262144, 10000, 1.316100
262144, 10000, 1.321400
262144, 10000, 2.163600
262144, 10000, 1.356200
262144, 10000, 1.318700
262144, 10000, 1.321100
262144, 10000, 1.315600
262144, 10000, 1.353300
262144, 10000, 1.318900
262144, 10000, 3.063500
262144, 10000, 1.306000
262144, 10000, 1.315000
262144, 10000, 1.495400
262144, 10000, 1.325800
262144, 10000, 1.302500
262144, 10000, 6.531200
262144, 10000, 1.314500
262144, 10000, 1.450100
262144, 10000, 5.664500
262144, 10000, 1.309000
262144, 10000, 1.322500
262144, 10000, 4.776200
262144, 10000, 0.843200
262144, 10000, 0.854000
262144, 10000, 0.843900
262144, 10000, 1.699000
262144, 10000, 0.841100
262144, 10000, 1.706200
262144, 10000, 0.839500
262144, 10000, 0.844600
262144, 10000, 0.840600
262144, 10000, 0.843000
262144, 10000, 1.603200
262144, 10000, 0.849400
262144, 10000, 0.839500
262144, 10000, 0.845900
262144, 10000, 1.070300
262144, 10000, 1.394900
262144, 10000, 22.789700
262144, 10000, 10.855300
262144, 10000, 10.903800
262144, 10000, 13.831300
262144, 10000, 9.609800
262144, 10000, 16.108000
262144, 10000, 8.476400
262144, 10000, 1.392300
262144, 10000, 12.932400
262144, 10000, 22.004900
262144, 10000, 12.072100
262144, 10000, 8.655000
262144, 10000, 10.868100
262144, 10000, 9.603600
262144, 10000, 12.618200
262144, 10000, 6.515800
262144, 10000, 5.677000
262144, 10000, 5.661500
262144, 10000, 4.893500
262144, 10000, 4.166700
262144, 10000, 4.171000
262144, 10000, 3.522300
262144, 10000, 3.864100
262144, 10000, 2.912200
262144, 10000, 2.900200
262144, 10000, 2.332600
262144, 10000, 9.496400
262144, 10000, 1.919800
262144, 10000, 1.857300
262144, 10000, 1.440900
262144, 10000, 2.637100
262144, 10000, 1.310300
262144, 10000, 3.292000
262144, 10000, 1.316800
262144, 10000, 2.349100
262144, 10000, 2.332100
262144, 10000, 5.107500
262144, 10000, 1.796800
262144, 10000, 1.302300
262144, 10000, 1.321900
262144, 10000, 0.870300
262144, 10000, 0.842000
262144, 10000, 10.860000
262144, 10000, 0.852800
262144, 10000, 0.850000
262144, 10000, 3.084900
262144, 10000, 22.456700
262144, 10000, 1.312600
262144, 10000, 9.595800
262144, 10000, 9.601800
262144, 10000, 12.360600
262144, 10000, 7.593600
262144, 10000, 5.662400
262144, 10000, 5.658200
262144, 10000, 2.382500
262144, 10000, 2.908900
262144, 10000, 2.894300
262144, 10000, 2.336800
262144, 10000, 2.331600
262144, 10000, 1.973000
262144, 10000, 1.309200
262144, 10000, 0.864200
262144, 10000, 0.846300
262144, 10000, 1.518800
262144, 10000, 1.759200
262144, 10000, 0.853500
262144, 10000, 0.845900
262144, 10000, 4.390200
262144, 10000, 0.419100
262144, 10000, 6.842000
262144, 10000, 17.756900
262144, 10000, 3.523200
262144, 10000, 7.017100
262144, 10000, 5.197900
262144, 10000, 30.367700
262144, 10000, 10.862100
262144, 10000, 12.970500
262144, 10000, 11.076800
262144, 10000, 10.869100
262144, 10000, 12.979000
262144, 10000, 10.856100
262144, 10000, 9.731200
262144, 10000, 7.452300
262144, 10000, 6.527000
262144, 10000, 22.850200
262144, 10000, 20.047700
262144, 10000, 10.866100
262144, 10000, 9.595600
262144, 10000, 10.045000
262144, 10000, 2.461000
262144, 10000, 6.513100
262144, 10000, 9.467600
262144, 10000, 5.667200
262144, 10000, 4.796200
262144, 10000, 4.895800
262144, 10000, 4.179500
262144, 10000, 4.167500
262144, 10000, 3.536000
262144, 10000, 3.516000
262144, 10000, 2.896300
262144, 10000, 2.326100
262144, 10000, 2.394500
262144, 10000, 4.173900
262144, 10000, 2.331100
262144, 10000, 2.344200
