arr_size, iters, time
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 227
8388608, 10000, 232
8388608, 10000, 227
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 227
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 277
8388608, 10000, 232
8388608, 10000, 227
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 277
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 241
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 277
8388608, 10000, 245
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 241
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 290
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 263
8388608, 10000, 241
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 235
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 264
8388608, 10000, 237
8388608, 10000, 237
8388608, 10000, 237
8388608, 10000, 241
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 237
8388608, 10000, 227
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 227
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 263
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 241
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 231
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 231
8388608, 10000, 235
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 236
8388608, 10000, 241
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 236
8388608, 10000, 228
8388608, 10000, 236
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 228
8388608, 10000, 237
8388608, 10000, 232
8388608, 10000, 237
8388608, 10000, 231
8388608, 10000, 236
8388608, 10000, 232
